33 , mapped-by-core , 8192 x 8192 , 0.223636 , 9.10759e-05 , 0.171883 , 0.395612
33 , mapped-by-core , 8192 x 8192 , 0.213674 , 9.5129e-05 , 0.148057 , 0.361827
33 , mapped-by-core , 8192 x 8192 , 0.214766 , 9.58443e-05 , 0.143863 , 0.358728
33 , mapped-by-core , 8192 x 8192 , 0.203447 , 8.91685e-05 , 0.149386 , 0.352923
33 , mapped-by-core , 8192 x 8192 , 0.193955 , 0.000102997 , 0.151378 , 0.345436
34 , mapped-by-core , 8192 x 8192 , 0.27253 , 0.00010705 , 0.201688 , 0.474326
34 , mapped-by-core , 8192 x 8192 , 0.458308 , 9.60827e-05 , 0.304086 , 0.762491
34 , mapped-by-core , 8192 x 8192 , 0.264371 , 9.29832e-05 , 0.197316 , 0.461783
34 , mapped-by-core , 8192 x 8192 , 0.290955 , 9.41753e-05 , 0.283873 , 0.574923
34 , mapped-by-core , 8192 x 8192 , 0.257361 , 9.17912e-05 , 0.211987 , 0.469442
35 , mapped-by-core , 8192 x 8192 , 0.30387 , 9.91821e-05 , 0.271053 , 0.575023
35 , mapped-by-core , 8192 x 8192 , 0.400571 , 0.000101089 , 0.310945 , 0.71162
35 , mapped-by-core , 8192 x 8192 , 0.320529 , 8.2016e-05 , 0.265242 , 0.585854
35 , mapped-by-core , 8192 x 8192 , 1.22037 , 9.98974e-05 , 0.462725 , 1.68319
35 , mapped-by-core , 8192 x 8192 , 0.308477 , 9.799e-05 , 0.265196 , 0.573772
36 , mapped-by-core , 8192 x 8192 , 0.518671 , 0.000102997 , 0.324447 , 0.843222
36 , mapped-by-core , 8192 x 8192 , 0.387531 , 0.000109911 , 0.318748 , 0.70639
36 , mapped-by-core , 8192 x 8192 , 0.366312 , 0.000103951 , 0.324213 , 0.690631
36 , mapped-by-core , 8192 x 8192 , 0.370918 , 0.00011611 , 0.319295 , 0.69033
36 , mapped-by-core , 8192 x 8192 , 0.614217 , 0.000100136 , 0.500034 , 1.11435
37 , mapped-by-core , 8192 x 8192 , 0.787409 , 0.000102997 , 0.459558 , 1.24707
37 , mapped-by-core , 8192 x 8192 , 0.431369 , 0.000104904 , 0.381164 , 0.81264
37 , mapped-by-core , 8192 x 8192 , 0.418659 , 0.000102043 , 0.370872 , 0.789634
37 , mapped-by-core , 8192 x 8192 , 0.412114 , 0.000109911 , 0.37116 , 0.783386
37 , mapped-by-core , 8192 x 8192 , 0.45657 , 0.000108957 , 0.509363 , 0.966044
38 , mapped-by-core , 8192 x 8192 , 0.478691 , 9.98974e-05 , 0.431267 , 0.910061
38 , mapped-by-core , 8192 x 8192 , 0.457248 , 0.000103951 , 0.426308 , 0.883663
38 , mapped-by-core , 8192 x 8192 , 0.475663 , 9.67979e-05 , 0.461186 , 0.936946
38 , mapped-by-core , 8192 x 8192 , 0.985725 , 0.000102043 , 0.505253 , 1.49108
38 , mapped-by-core , 8192 x 8192 , 0.456276 , 0.000103951 , 0.426457 , 0.88284
39 , mapped-by-core , 8192 x 8192 , 0.515309 , 0.000103951 , 0.481387 , 0.996802
39 , mapped-by-core , 8192 x 8192 , 0.518672 , 9.98974e-05 , 0.473535 , 0.992309
39 , mapped-by-core , 8192 x 8192 , 0.523762 , 0.000101089 , 0.475203 , 0.999067
39 , mapped-by-core , 8192 x 8192 , 0.536595 , 0.00010705 , 0.475506 , 1.01221
39 , mapped-by-core , 8192 x 8192 , 0.529349 , 0.000110149 , 0.497216 , 1.02668
40 , mapped-by-core , 8192 x 8192 , 0.57714 , 0.000103951 , 0.533708 , 1.11095
40 , mapped-by-core , 8192 x 8192 , 0.573598 , 8.29697e-05 , 0.525945 , 1.09963
40 , mapped-by-core , 8192 x 8192 , 0.557964 , 9.29832e-05 , 0.573801 , 1.13186
40 , mapped-by-core , 8192 x 8192 , 0.581541 , 7.70092e-05 , 0.532861 , 1.11448
40 , mapped-by-core , 8192 x 8192 , 0.566119 , 0.000102043 , 0.533138 , 1.09936
41 , mapped-by-core , 8192 x 8192 , 0.613724 , 0.000100851 , 0.569112 , 1.18294
41 , mapped-by-core , 8192 x 8192 , 0.633639 , 8.2016e-05 , 0.563869 , 1.19759
41 , mapped-by-core , 8192 x 8192 , 0.628389 , 0.000113964 , 0.579017 , 1.20752
41 , mapped-by-core , 8192 x 8192 , 0.600922 , 0.000102997 , 0.566074 , 1.1671
41 , mapped-by-core , 8192 x 8192 , 0.593994 , 9.70364e-05 , 0.584331 , 1.17842
42 , mapped-by-core , 8192 x 8192 , 0.655966 , 0.000102043 , 0.60718 , 1.26325
42 , mapped-by-core , 8192 x 8192 , 0.64694 , 7.70092e-05 , 0.608201 , 1.25522
42 , mapped-by-core , 8192 x 8192 , 0.658469 , 9.70364e-05 , 0.615643 , 1.27421
42 , mapped-by-core , 8192 x 8192 , 0.649618 , 9.89437e-05 , 0.608867 , 1.25859
42 , mapped-by-core , 8192 x 8192 , 0.648386 , 0.000102043 , 0.624453 , 1.27294
43 , mapped-by-core , 8192 x 8192 , 0.684351 , 0.000103951 , 0.668918 , 1.35337
43 , mapped-by-core , 8192 x 8192 , 0.692391 , 9.91821e-05 , 0.647094 , 1.33959
43 , mapped-by-core , 8192 x 8192 , 0.674291 , 9.60827e-05 , 0.653194 , 1.32758
43 , mapped-by-core , 8192 x 8192 , 0.678165 , 9.799e-05 , 0.649719 , 1.32799
43 , mapped-by-core , 8192 x 8192 , 0.90213 , 9.58443e-05 , 0.698931 , 1.60116
44 , mapped-by-core , 8192 x 8192 , 0.725651 , 9.89437e-05 , 0.683422 , 1.40917
44 , mapped-by-core , 8192 x 8192 , 0.721387 , 0.000102997 , 0.694558 , 1.41605
44 , mapped-by-core , 8192 x 8192 , 0.737934 , 0.000105858 , 0.688165 , 1.42621
44 , mapped-by-core , 8192 x 8192 , 0.771552 , 0.000102997 , 0.689518 , 1.46118
44 , mapped-by-core , 8192 x 8192 , 0.892762 , 0.000108004 , 0.688015 , 1.58089
45 , mapped-by-core , 8192 x 8192 , 0.749963 , 0.000105143 , 0.729501 , 1.47957
45 , mapped-by-core , 8192 x 8192 , 0.777294 , 0.000106096 , 0.719983 , 1.49738
45 , mapped-by-core , 8192 x 8192 , 0.752938 , 0.000108004 , 0.727822 , 1.48087
45 , mapped-by-core , 8192 x 8192 , 1.0453 , 0.000104904 , 0.787291 , 1.83269
45 , mapped-by-core , 8192 x 8192 , 0.757708 , 0.000109196 , 0.737036 , 1.49485
46 , mapped-by-core , 8192 x 8192 , 0.791457 , 0.000102997 , 0.761647 , 1.55321
46 , mapped-by-core , 8192 x 8192 , 0.793479 , 0.000103951 , 0.774085 , 1.56767
46 , mapped-by-core , 8192 x 8192 , 2.15858 , 0.000111818 , 0.832961 , 2.99165
46 , mapped-by-core , 8192 x 8192 , 0.780284 , 0.00010705 , 0.759171 , 1.53956
46 , mapped-by-core , 8192 x 8192 , 0.78365 , 0.00010705 , 0.763157 , 1.54692
47 , mapped-by-core , 8192 x 8192 , 1.16265 , 0.000110149 , 0.915663 , 2.07843
47 , mapped-by-core , 8192 x 8192 , 0.835389 , 9.799e-05 , 0.79711 , 1.6326
47 , mapped-by-core , 8192 x 8192 , 0.825622 , 8.51154e-05 , 0.785949 , 1.61166
47 , mapped-by-core , 8192 x 8192 , 0.816433 , 0.000102997 , 0.788703 , 1.60524
47 , mapped-by-core , 8192 x 8192 , 0.8194 , 9.60827e-05 , 0.789777 , 1.60928
48 , mapped-by-core , 8192 x 8192 , 0.867252 , 0.000102043 , 0.840297 , 1.70765
48 , mapped-by-core , 8192 x 8192 , 0.868086 , 9.799e-05 , 0.820651 , 1.68884
48 , mapped-by-core , 8192 x 8192 , 1.07578 , 0.000100851 , 0.862103 , 1.93798
48 , mapped-by-core , 8192 x 8192 , 0.856789 , 0.000106096 , 0.8348 , 1.6917
48 , mapped-by-core , 8192 x 8192 , 0.866792 , 7.70092e-05 , 0.819033 , 1.6859
49 , mapped-by-core , 8192 x 8192 , 0.886915 , 0.000101089 , 0.852159 , 1.73918
49 , mapped-by-core , 8192 x 8192 , 0.875335 , 0.000102043 , 0.85295 , 1.72839
49 , mapped-by-core , 8192 x 8192 , 0.874572 , 0.000101089 , 0.873909 , 1.74858
49 , mapped-by-core , 8192 x 8192 , 0.888976 , 0.000102043 , 0.865315 , 1.7544
49 , mapped-by-core , 8192 x 8192 , 1.44971 , 0.000102043 , 0.932121 , 2.38193
50 , mapped-by-core , 8192 x 8192 , 1.50101 , 0.000105143 , 0.920158 , 2.42128
50 , mapped-by-core , 8192 x 8192 , 0.913789 , 0.000105858 , 0.889194 , 1.80309
50 , mapped-by-core , 8192 x 8192 , 0.91549 , 9.98974e-05 , 0.889545 , 1.80514
50 , mapped-by-core , 8192 x 8192 , 0.903609 , 0.00010705 , 0.88203 , 1.78575
50 , mapped-by-core , 8192 x 8192 , 0.923493 , 0.000106096 , 0.887639 , 1.81124
51 , mapped-by-core , 8192 x 8192 , 0.976135 , 0.000108004 , 0.942174 , 1.91842
51 , mapped-by-core , 8192 x 8192 , 0.968021 , 9.48906e-05 , 0.914758 , 1.88288
51 , mapped-by-core , 8192 x 8192 , 0.953576 , 0.000114918 , 0.92788 , 1.88157
51 , mapped-by-core , 8192 x 8192 , 1.30994 , 0.000100851 , 0.98884 , 2.29888
51 , mapped-by-core , 8192 x 8192 , 0.955556 , 0.000104904 , 0.916449 , 1.87211
52 , mapped-by-core , 8192 x 8192 , 0.971914 , 8.4877e-05 , 0.941947 , 1.91395
52 , mapped-by-core , 8192 x 8192 , 0.966839 , 0.00011301 , 0.934545 , 1.9015
52 , mapped-by-core , 8192 x 8192 , 1.35666 , 0.000105858 , 0.943347 , 2.30011
52 , mapped-by-core , 8192 x 8192 , 0.963798 , 0.000108004 , 0.940626 , 1.90453
52 , mapped-by-core , 8192 x 8192 , 1.18567 , 0.000108957 , 1.00974 , 2.19553
53 , mapped-by-core , 8192 x 8192 , 1.00264 , 0.000102997 , 0.967941 , 1.97068
53 , mapped-by-core , 8192 x 8192 , 1.05389 , 0.000102043 , 1.00303 , 2.05702
53 , mapped-by-core , 8192 x 8192 , 1.23024 , 0.000100851 , 0.977207 , 2.20755
53 , mapped-by-core , 8192 x 8192 , 0.979876 , 0.000104904 , 0.981431 , 1.96141
53 , mapped-by-core , 8192 x 8192 , 0.989697 , 0.000103951 , 0.96753 , 1.95733
54 , mapped-by-core , 8192 x 8192 , 1.02885 , 0.000102043 , 0.987112 , 2.01607
54 , mapped-by-core , 8192 x 8192 , 1.00658 , 0.000103951 , 1.00097 , 2.00766
54 , mapped-by-core , 8192 x 8192 , 1.32054 , 9.39369e-05 , 1.08218 , 2.40282
54 , mapped-by-core , 8192 x 8192 , 1.34275 , 0.000102043 , 1.0612 , 2.40406
54 , mapped-by-core , 8192 x 8192 , 1.23194 , 0.000105858 , 1.07425 , 2.3063
55 , mapped-by-core , 8192 x 8192 , 1.03052 , 0.000102043 , 1.01355 , 2.04417
55 , mapped-by-core , 8192 x 8192 , 1.04181 , 0.00010705 , 1.01392 , 2.05584
55 , mapped-by-core , 8192 x 8192 , 1.02668 , 9.98974e-05 , 1.03968 , 2.06646
55 , mapped-by-core , 8192 x 8192 , 1.05116 , 0.000105143 , 1.01938 , 2.07065
55 , mapped-by-core , 8192 x 8192 , 1.03447 , 0.000103951 , 1.02001 , 2.05459
56 , mapped-by-core , 8192 x 8192 , 1.08324 , 0.000100136 , 1.03998 , 2.12332
56 , mapped-by-core , 8192 x 8192 , 1.45353 , 0.000102043 , 1.11717 , 2.5708
56 , mapped-by-core , 8192 x 8192 , 1.18988 , 0.000103951 , 1.05327 , 2.24325
56 , mapped-by-core , 8192 x 8192 , 1.06254 , 8.58307e-05 , 1.03096 , 2.09359
56 , mapped-by-core , 8192 x 8192 , 1.06209 , 0.000104904 , 1.03652 , 2.09871
57 , mapped-by-core , 8192 x 8192 , 1.10155 , 0.000113964 , 1.06466 , 2.16634
57 , mapped-by-core , 8192 x 8192 , 1.23932 , 0.000108957 , 1.07554 , 2.31497
57 , mapped-by-core , 8192 x 8192 , 1.08157 , 0.000109911 , 1.13251 , 2.21419
57 , mapped-by-core , 8192 x 8192 , 1.07697 , 0.000105143 , 1.0629 , 2.13998
57 , mapped-by-core , 8192 x 8192 , 1.09155 , 0.000106096 , 1.06743 , 2.15909
58 , mapped-by-core , 8192 x 8192 , 1.09542 , 0.000112057 , 1.11814 , 2.21367
58 , mapped-by-core , 8192 x 8192 , 1.10976 , 0.000101089 , 1.08019 , 2.19005
58 , mapped-by-core , 8192 x 8192 , 1.11524 , 9.89437e-05 , 1.09885 , 2.21419
58 , mapped-by-core , 8192 x 8192 , 1.11244 , 9.98974e-05 , 1.0792 , 2.19174
58 , mapped-by-core , 8192 x 8192 , 1.15177 , 9.98974e-05 , 1.07843 , 2.2303
59 , mapped-by-core , 8192 x 8192 , 1.12725 , 0.000100136 , 1.10653 , 2.23388
59 , mapped-by-core , 8192 x 8192 , 1.13633 , 0.000112057 , 1.11742 , 2.25387
59 , mapped-by-core , 8192 x 8192 , 1.13141 , 0.000109196 , 1.10656 , 2.23808
59 , mapped-by-core , 8192 x 8192 , 1.13352 , 0.000109196 , 1.10648 , 2.24011
59 , mapped-by-core , 8192 x 8192 , 1.11717 , 0.00010705 , 1.10018 , 2.21746
60 , mapped-by-core , 8192 x 8192 , 1.14065 , 9.799e-05 , 1.12739 , 2.26814
60 , mapped-by-core , 8192 x 8192 , 1.16547 , 8.10623e-05 , 1.13238 , 2.29794
60 , mapped-by-core , 8192 x 8192 , 1.14184 , 9.39369e-05 , 1.13329 , 2.27523
60 , mapped-by-core , 8192 x 8192 , 1.15449 , 0.00010705 , 1.12977 , 2.28437
60 , mapped-by-core , 8192 x 8192 , 1.13898 , 9.89437e-05 , 1.12263 , 2.26172
61 , mapped-by-core , 8192 x 8192 , 1.51064 , 0.000473022 , 1.17731 , 2.68843
61 , mapped-by-core , 8192 x 8192 , 1.37319 , 0.000106096 , 1.15722 , 2.53052
61 , mapped-by-core , 8192 x 8192 , 1.17607 , 0.00010705 , 1.14655 , 2.32273
61 , mapped-by-core , 8192 x 8192 , 1.1776 , 0.000118017 , 1.1429 , 2.32062
61 , mapped-by-core , 8192 x 8192 , 1.16388 , 0.000105143 , 1.14495 , 2.30894
62 , mapped-by-core , 8192 x 8192 , 1.2006 , 0.000103951 , 1.1651 , 2.36581
62 , mapped-by-core , 8192 x 8192 , 1.37203 , 0.000101089 , 1.17335 , 2.54549
62 , mapped-by-core , 8192 x 8192 , 1.32893 , 0.00010705 , 1.1653 , 2.49434
62 , mapped-by-core , 8192 x 8192 , 1.27311 , 0.000110865 , 1.15896 , 2.43218
62 , mapped-by-core , 8192 x 8192 , 1.36953 , 0.000110865 , 1.26366 , 2.63331
63 , mapped-by-core , 8192 x 8192 , 1.59602 , 0.000120163 , 1.19431 , 2.79045
63 , mapped-by-core , 8192 x 8192 , 1.39731 , 0.00010705 , 1.18915 , 2.58657
63 , mapped-by-core , 8192 x 8192 , 1.28246 , 0.000100851 , 1.17928 , 2.46184
63 , mapped-by-core , 8192 x 8192 , 1.25528 , 9.799e-05 , 1.17999 , 2.43536
63 , mapped-by-core , 8192 x 8192 , 1.24359 , 0.000108004 , 1.17958 , 2.42328
64 , mapped-by-core , 8192 x 8192 , 1.31448 , 0.000113964 , 1.21759 , 2.53218
64 , mapped-by-core , 8192 x 8192 , 1.47233 , 0.000103951 , 1.21059 , 2.68302
64 , mapped-by-core , 8192 x 8192 , 1.50429 , 0.000117064 , 1.22675 , 2.73116
64 , mapped-by-core , 8192 x 8192 , 1.47378 , 0.000102997 , 1.22934 , 2.70323
64 , mapped-by-core , 8192 x 8192 , 1.53037 , 0.000118971 , 1.19894 , 2.72943
