60 , 1 , mapped-by-core-mpi-openmp , 2048 x 2048 , 0.0877509 , 9.60827e-05 , 0.0770271 , 0.164878
61 , 8 , mapped-by-core-mpi-openmp , 2048 x 2048 , 0.181604 , 7.79629e-05 , 0.144964 , 0.326649
61 , 9 , mapped-by-core-mpi-openmp , 2048 x 2048 , 0.266988 , 8.79765e-05 , 0.142921 , 0.410002
61 , 10 , mapped-by-core-mpi-openmp , 2048 x 2048 , 0.280913 , 8.91685e-05 , 0.171189 , 0.452195
61 , 11 , mapped-by-core-mpi-openmp , 2048 x 2048 , 0.226399 , 8.51154e-05 , 0.185831 , 0.41232
61 , 12 , mapped-by-core-mpi-openmp , 2048 x 2048 , 0.457281 , 8.29697e-05 , 0.298697 , 0.756066
61 , 13 , mapped-by-core-mpi-openmp , 2048 x 2048 , 0.243651 , 8.91685e-05 , 0.215465 , 0.459207
61 , 14 , mapped-by-core-mpi-openmp , 2048 x 2048 , 0.285867 , 8.32081e-05 , 0.191924 , 0.477878
61 , 15 , mapped-by-core-mpi-openmp , 2048 x 2048 , 0.433408 , 8.39233e-05 , 0.223926 , 0.657422
61 , 16 , mapped-by-core-mpi-openmp , 2048 x 2048 , 0.345577 , 8.70228e-05 , 0.189188 , 0.534856
61 , 17 , mapped-by-core-mpi-openmp , 2048 x 2048 , 0.301285 , 0.00115204 , 0.247687 , 0.550128
61 , 18 , mapped-by-core-mpi-openmp , 2048 x 2048 , 0.411771 , 9.32217e-05 , 0.26032 , 0.672187
61 , 19 , mapped-by-core-mpi-openmp , 2048 x 2048 , 0.347641 , 8.79765e-05 , 0.310782 , 0.658514
61 , 20 , mapped-by-core-mpi-openmp , 2048 x 2048 , 0.566665 , 8.39233e-05 , 0.352817 , 0.919569
61 , 21 , mapped-by-core-mpi-openmp , 2048 x 2048 , 0.353556 , 8.67844e-05 , 0.293158 , 0.646808
61 , 22 , mapped-by-core-mpi-openmp , 2048 x 2048 , 0.368169 , 8.79765e-05 , 0.310734 , 0.678994
61 , 23 , mapped-by-core-mpi-openmp , 2048 x 2048 , 0.52243 , 8.41618e-05 , 0.211784 , 0.734302
61 , 24 , mapped-by-core-mpi-openmp , 2048 x 2048 , 0.481498 , 8.79765e-05 , 0.235573 , 0.717164
61 , 25 , mapped-by-core-mpi-openmp , 2048 x 2048 , 0.407111 , 9.01222e-05 , 0.303095 , 0.7103
61 , 26 , mapped-by-core-mpi-openmp , 2048 x 2048 , 0.427939 , 8.79765e-05 , 0.264666 , 0.692699
61 , 27 , mapped-by-core-mpi-openmp , 2048 x 2048 , 0.457278 , 8.4877e-05 , 0.27938 , 0.736746
61 , 28 , mapped-by-core-mpi-openmp , 2048 x 2048 , 0.582619 , 8.79765e-05 , 0.278524 , 0.861234
61 , 29 , mapped-by-core-mpi-openmp , 2048 x 2048 , 0.499474 , 8.89301e-05 , 0.358327 , 0.857894
61 , 30 , mapped-by-core-mpi-openmp , 2048 x 2048 , 0.496217 , 8.51154e-05 , 0.2709 , 0.767206
61 , 31 , mapped-by-core-mpi-openmp , 2048 x 2048 , 0.504687 , 8.60691e-05 , 0.303358 , 0.808135
61 , 32 , mapped-by-core-mpi-openmp , 2048 x 2048 , 0.626283 , 8.29697e-05 , 0.287383 , 0.913753
61 , 1 , mapped-by-core-mpi-openmp , 2048 x 2048 , 0.151833 , 8.29697e-05 , 0.155743 , 0.307662
61 , 2 , mapped-by-core-mpi-openmp , 2048 x 2048 , 0.126515 , 8.79765e-05 , 0.139768 , 0.266376
61 , 3 , mapped-by-core-mpi-openmp , 2048 x 2048 , 0.103412 , 8.89301e-05 , 0.183033 , 0.286538
61 , 4 , mapped-by-core-mpi-openmp , 2048 x 2048 , 0.116252 , 8.2016e-05 , 0.119428 , 0.235765
61 , 5 , mapped-by-core-mpi-openmp , 2048 x 2048 , 0.121881 , 9.10759e-05 , 0.119065 , 0.24104
61 , 6 , mapped-by-core-mpi-openmp , 2048 x 2048 , 0.154475 , 8.4877e-05 , 0.127973 , 0.282537
61 , 7 , mapped-by-core-mpi-openmp , 2048 x 2048 , 0.161479 , 9.48906e-05 , 0.128973 , 0.29055
61 , 8 , mapped-by-core-mpi-openmp , 2048 x 2048 , 0.19518 , 8.82149e-05 , 0.150056 , 0.345328
61 , 9 , mapped-by-core-mpi-openmp , 2048 x 2048 , 0.274582 , 9.01222e-05 , 0.169496 , 0.444172
61 , 10 , mapped-by-core-mpi-openmp , 2048 x 2048 , 0.182399 , 8.98838e-05 , 0.166453 , 0.348945
61 , 11 , mapped-by-core-mpi-openmp , 2048 x 2048 , 0.241571 , 6.69956e-05 , 0.195491 , 0.437133
61 , 12 , mapped-by-core-mpi-openmp , 2048 x 2048 , 0.313504 , 8.32081e-05 , 0.173668 , 0.487259
61 , 13 , mapped-by-core-mpi-openmp , 2048 x 2048 , 0.290888 , 8.2016e-05 , 0.34279 , 0.633765
61 , 14 , mapped-by-core-mpi-openmp , 2048 x 2048 , 0.243214 , 8.60691e-05 , 0.199055 , 0.442358
61 , 15 , mapped-by-core-mpi-openmp , 2048 x 2048 , 0.272683 , 8.29697e-05 , 0.190954 , 0.463724
61 , 16 , mapped-by-core-mpi-openmp , 2048 x 2048 , 0.277643 , 9.29832e-05 , 0.200308 , 0.478048
61 , 17 , mapped-by-core-mpi-openmp , 2048 x 2048 , 0.284793 , 8.29697e-05 , 0.249216 , 0.534096
61 , 18 , mapped-by-core-mpi-openmp , 2048 x 2048 , 0.37474 , 8.10623e-05 , 0.230774 , 0.605601
61 , 19 , mapped-by-core-mpi-openmp , 2048 x 2048 , 0.370948 , 8.2016e-05 , 0.228554 , 0.599589
61 , 20 , mapped-by-core-mpi-openmp , 2048 x 2048 , 0.427938 , 8.60691e-05 , 0.29624 , 0.724269
61 , 21 , mapped-by-core-mpi-openmp , 2048 x 2048 , 0.374767 , 8.91685e-05 , 0.236418 , 0.611277
61 , 22 , mapped-by-core-mpi-openmp , 2048 x 2048 , 0.449246 , 9.10759e-05 , 0.251625 , 0.700966
61 , 23 , mapped-by-core-mpi-openmp , 2048 x 2048 , 0.413412 , 8.70228e-05 , 0.233222 , 0.646725
61 , 24 , mapped-by-core-mpi-openmp , 2048 x 2048 , 0.40093 , 8.4877e-05 , 0.228393 , 0.629413
61 , 25 , mapped-by-core-mpi-openmp , 2048 x 2048 , 0.368641 , 8.4877e-05 , 0.249782 , 0.618512
61 , 26 , mapped-by-core-mpi-openmp , 2048 x 2048 , 0.484895 , 8.98838e-05 , 0.358934 , 0.843923
61 , 27 , mapped-by-core-mpi-openmp , 2048 x 2048 , 0.564707 , 8.70228e-05 , 0.412223 , 0.977021
61 , 28 , mapped-by-core-mpi-openmp , 2048 x 2048 , 0.499802 , 8.70228e-05 , 0.244994 , 0.744887
61 , 29 , mapped-by-core-mpi-openmp , 2048 x 2048 , 0.489657 , 8.98838e-05 , 0.267071 , 0.756822
61 , 30 , mapped-by-core-mpi-openmp , 2048 x 2048 , 0.444793 , 8.89301e-05 , 0.307692 , 0.752576
61 , 31 , mapped-by-core-mpi-openmp , 2048 x 2048 , 0.421783 , 8.98838e-05 , 0.288244 , 0.710121
61 , 32 , mapped-by-core-mpi-openmp , 2048 x 2048 , 0.669257 , 8.58307e-05 , 0.303475 , 0.972822
61 , 1 , mapped-by-core-mpi-openmp , 2048 x 2048 , 0.109455 , 8.91685e-05 , 0.097321 , 0.206869
61 , 2 , mapped-by-core-mpi-openmp , 2048 x 2048 , 0.122741 , 9.20296e-05 , 0.0974798 , 0.220316
61 , 3 , mapped-by-core-mpi-openmp , 2048 x 2048 , 0.246991 , 8.89301e-05 , 0.129767 , 0.376851
61 , 4 , mapped-by-core-mpi-openmp , 2048 x 2048 , 0.146305 , 8.39233e-05 , 0.114108 , 0.2605
61 , 5 , mapped-by-core-mpi-openmp , 2048 x 2048 , 0.153661 , 8.4877e-05 , 0.115955 , 0.269704
61 , 6 , mapped-by-core-mpi-openmp , 2048 x 2048 , 0.167033 , 8.79765e-05 , 0.177683 , 0.344809
61 , 7 , mapped-by-core-mpi-openmp , 2048 x 2048 , 0.205617 , 8.10623e-05 , 0.196801 , 0.402503
61 , 8 , mapped-by-core-mpi-openmp , 2048 x 2048 , 0.259312 , 8.39233e-05 , 0.188856 , 0.448256
61 , 9 , mapped-by-core-mpi-openmp , 2048 x 2048 , 0.192896 , 9.10759e-05 , 0.180148 , 0.373138
61 , 10 , mapped-by-core-mpi-openmp , 2048 x 2048 , 0.214682 , 8.39233e-05 , 0.209301 , 0.42407
61 , 11 , mapped-by-core-mpi-openmp , 2048 x 2048 , 0.246126 , 8.51154e-05 , 0.157546 , 0.40376
61 , 12 , mapped-by-core-mpi-openmp , 2048 x 2048 , 0.267538 , 8.79765e-05 , 0.187598 , 0.455228
61 , 13 , mapped-by-core-mpi-openmp , 2048 x 2048 , 0.236545 , 8.51154e-05 , 0.175978 , 0.41261
61 , 14 , mapped-by-core-mpi-openmp , 2048 x 2048 , 0.298993 , 8.79765e-05 , 0.153478 , 0.452565
61 , 15 , mapped-by-core-mpi-openmp , 2048 x 2048 , 0.305379 , 8.60691e-05 , 0.188184 , 0.493654
61 , 16 , mapped-by-core-mpi-openmp , 2048 x 2048 , 0.327166 , 8.17776e-05 , 0.193673 , 0.520925
61 , 17 , mapped-by-core-mpi-openmp , 2048 x 2048 , 0.318398 , 9.29832e-05 , 0.205495 , 0.52399
61 , 18 , mapped-by-core-mpi-openmp , 2048 x 2048 , 0.411001 , 9.799e-05 , 0.215897 , 0.627001
61 , 19 , mapped-by-core-mpi-openmp , 2048 x 2048 , 0.343173 , 8.4877e-05 , 0.250135 , 0.593398
61 , 20 , mapped-by-core-mpi-openmp , 2048 x 2048 , 0.351438 , 8.70228e-05 , 0.258733 , 0.610262
61 , 21 , mapped-by-core-mpi-openmp , 2048 x 2048 , 0.384964 , 8.79765e-05 , 0.247813 , 0.632869
61 , 22 , mapped-by-core-mpi-openmp , 2048 x 2048 , 0.440161 , 8.89301e-05 , 0.224461 , 0.664715
61 , 23 , mapped-by-core-mpi-openmp , 2048 x 2048 , 0.395245 , 8.70228e-05 , 0.261214 , 0.65655
61 , 24 , mapped-by-core-mpi-openmp , 2048 x 2048 , 0.367869 , 9.10759e-05 , 0.225887 , 0.593851
61 , 25 , mapped-by-core-mpi-openmp , 2048 x 2048 , 0.425147 , 8.2016e-05 , 0.217942 , 0.643175
61 , 26 , mapped-by-core-mpi-openmp , 2048 x 2048 , 0.402826 , 6.8903e-05 , 0.291593 , 0.694491
61 , 27 , mapped-by-core-mpi-openmp , 2048 x 2048 , 0.555 , 8.39233e-05 , 0.237915 , 0.793003
61 , 28 , mapped-by-core-mpi-openmp , 2048 x 2048 , 0.468692 , 9.58443e-05 , 0.273694 , 0.742486
61 , 29 , mapped-by-core-mpi-openmp , 2048 x 2048 , 0.505484 , 9.17912e-05 , 0.280573 , 0.786153
61 , 30 , mapped-by-core-mpi-openmp , 2048 x 2048 , 0.644714 , 9.10759e-05 , 0.286687 , 0.931496
61 , 31 , mapped-by-core-mpi-openmp , 2048 x 2048 , 0.479085 , 0.000102043 , 0.268734 , 0.747926
61 , 32 , mapped-by-core-mpi-openmp , 2048 x 2048 , 0.516271 , 8.82149e-05 , 0.269824 , 0.786187
61 , 1 , mapped-by-core-mpi-openmp , 2048 x 2048 , 0.144074 , 8.29697e-05 , 0.11559 , 0.259752
61 , 2 , mapped-by-core-mpi-openmp , 2048 x 2048 , 0.123671 , 9.10759e-05 , 0.146926 , 0.270693
61 , 3 , mapped-by-core-mpi-openmp , 2048 x 2048 , 0.132834 , 9.48906e-05 , 0.125932 , 0.258867
61 , 4 , mapped-by-core-mpi-openmp , 2048 x 2048 , 0.164376 , 9.58443e-05 , 0.118293 , 0.28277
61 , 5 , mapped-by-core-mpi-openmp , 2048 x 2048 , 0.128167 , 6.79493e-05 , 0.148185 , 0.276425
61 , 6 , mapped-by-core-mpi-openmp , 2048 x 2048 , 0.175384 , 8.98838e-05 , 0.116856 , 0.292335
61 , 7 , mapped-by-core-mpi-openmp , 2048 x 2048 , 0.16839 , 8.51154e-05 , 0.15676 , 0.325241
61 , 8 , mapped-by-core-mpi-openmp , 2048 x 2048 , 0.130676 , 7.79629e-05 , 0.146803 , 0.277562
61 , 9 , mapped-by-core-mpi-openmp , 2048 x 2048 , 0.315045 , 9.70364e-05 , 0.225254 , 0.5404
61 , 10 , mapped-by-core-mpi-openmp , 2048 x 2048 , 0.253132 , 8.58307e-05 , 0.162321 , 0.415542
61 , 11 , mapped-by-core-mpi-openmp , 2048 x 2048 , 0.175891 , 8.2016e-05 , 0.17067 , 0.346647
61 , 12 , mapped-by-core-mpi-openmp , 2048 x 2048 , 0.288892 , 9.20296e-05 , 0.172764 , 0.461753
61 , 13 , mapped-by-core-mpi-openmp , 2048 x 2048 , 0.315526 , 8.39233e-05 , 0.183045 , 0.49866
61 , 14 , mapped-by-core-mpi-openmp , 2048 x 2048 , 0.33329 , 8.4877e-05 , 0.177051 , 0.51043
61 , 15 , mapped-by-core-mpi-openmp , 2048 x 2048 , 0.309975 , 9.10759e-05 , 0.174829 , 0.484898
61 , 16 , mapped-by-core-mpi-openmp , 2048 x 2048 , 0.344825 , 8.39233e-05 , 0.170178 , 0.515091
61 , 17 , mapped-by-core-mpi-openmp , 2048 x 2048 , 0.368763 , 8.58307e-05 , 0.26407 , 0.632923
61 , 18 , mapped-by-core-mpi-openmp , 2048 x 2048 , 0.309475 , 8.60691e-05 , 0.230072 , 0.539638
61 , 19 , mapped-by-core-mpi-openmp , 2048 x 2048 , 0.323506 , 9.20296e-05 , 0.254619 , 0.578221
61 , 20 , mapped-by-core-mpi-openmp , 2048 x 2048 , 0.325699 , 8.60691e-05 , 0.358998 , 0.684786
61 , 21 , mapped-by-core-mpi-openmp , 2048 x 2048 , 0.37056 , 8.89301e-05 , 0.270567 , 0.641221
61 , 22 , mapped-by-core-mpi-openmp , 2048 x 2048 , 0.447899 , 9.29832e-05 , 0.226949 , 0.674945
61 , 23 , mapped-by-core-mpi-openmp , 2048 x 2048 , 0.387684 , 8.70228e-05 , 0.289766 , 0.677544
61 , 24 , mapped-by-core-mpi-openmp , 2048 x 2048 , 0.39748 , 9.29832e-05 , 0.235381 , 0.632957
61 , 25 , mapped-by-core-mpi-openmp , 2048 x 2048 , 0.427994 , 8.89301e-05 , 0.214877 , 0.642965
61 , 26 , mapped-by-core-mpi-openmp , 2048 x 2048 , 0.397692 , 6.8903e-05 , 0.24222 , 0.639984
61 , 27 , mapped-by-core-mpi-openmp , 2048 x 2048 , 0.5109 , 9.41753e-05 , 0.30981 , 0.820807
61 , 28 , mapped-by-core-mpi-openmp , 2048 x 2048 , 0.466706 , 8.60691e-05 , 0.273327 , 0.740123
61 , 29 , mapped-by-core-mpi-openmp , 2048 x 2048 , 0.485254 , 8.4877e-05 , 0.344295 , 0.829638
61 , 30 , mapped-by-core-mpi-openmp , 2048 x 2048 , 0.459653 , 8.70228e-05 , 0.327248 , 0.786991
61 , 31 , mapped-by-core-mpi-openmp , 2048 x 2048 , 0.536128 , 9.48906e-05 , 0.293929 , 0.830156
61 , 32 , mapped-by-core-mpi-openmp , 2048 x 2048 , 0.487228 , 8.79765e-05 , 0.320904 , 0.808223
62 , 1 , mapped-by-core-mpi-openmp , 2048 x 2048 , 0.23476 , 8.70228e-05 , 0.19463 , 0.42948
62 , 2 , mapped-by-core-mpi-openmp , 2048 x 2048 , 0.105029 , 9.01222e-05 , 0.106213 , 0.211337
62 , 3 , mapped-by-core-mpi-openmp , 2048 x 2048 , 0.14904 , 8.39233e-05 , 0.116528 , 0.265656
62 , 4 , mapped-by-core-mpi-openmp , 2048 x 2048 , 0.11563 , 8.2016e-05 , 0.119213 , 0.234928
62 , 5 , mapped-by-core-mpi-openmp , 2048 x 2048 , 0.125153 , 8.70228e-05 , 0.138493 , 0.263737
62 , 6 , mapped-by-core-mpi-openmp , 2048 x 2048 , 0.145093 , 8.58307e-05 , 0.149039 , 0.294222
62 , 7 , mapped-by-core-mpi-openmp , 2048 x 2048 , 0.175963 , 8.58307e-05 , 0.117233 , 0.293286
62 , 8 , mapped-by-core-mpi-openmp , 2048 x 2048 , 0.194154 , 9.70364e-05 , 0.134659 , 0.328914
62 , 9 , mapped-by-core-mpi-openmp , 2048 x 2048 , 0.257262 , 6.38962e-05 , 0.156974 , 0.414305
62 , 10 , mapped-by-core-mpi-openmp , 2048 x 2048 , 0.18412 , 8.79765e-05 , 0.156405 , 0.340617
62 , 11 , mapped-by-core-mpi-openmp , 2048 x 2048 , 0.234349 , 8.98838e-05 , 0.169152 , 0.403596
62 , 12 , mapped-by-core-mpi-openmp , 2048 x 2048 , 0.237921 , 8.58307e-05 , 0.161953 , 0.399964
62 , 13 , mapped-by-core-mpi-openmp , 2048 x 2048 , 0.227076 , 8.60691e-05 , 0.172285 , 0.39945
62 , 14 , mapped-by-core-mpi-openmp , 2048 x 2048 , 0.291245 , 9.10759e-05 , 0.170884 , 0.462224
62 , 15 , mapped-by-core-mpi-openmp , 2048 x 2048 , 0.325861 , 8.2016e-05 , 0.169727 , 0.495676
62 , 16 , mapped-by-core-mpi-openmp , 2048 x 2048 , 0.244573 , 8.58307e-05 , 0.19225 , 0.436913
62 , 17 , mapped-by-core-mpi-openmp , 2048 x 2048 , 0.29458 , 9.39369e-05 , 0.217149 , 0.511827
62 , 18 , mapped-by-core-mpi-openmp , 2048 x 2048 , 0.373824 , 8.10623e-05 , 0.227945 , 0.601853
62 , 19 , mapped-by-core-mpi-openmp , 2048 x 2048 , 0.487522 , 9.39369e-05 , 0.20253 , 0.690151
62 , 20 , mapped-by-core-mpi-openmp , 2048 x 2048 , 0.343908 , 9.10759e-05 , 0.237993 , 0.581996
62 , 21 , mapped-by-core-mpi-openmp , 2048 x 2048 , 0.497215 , 9.799e-05 , 0.254186 , 0.751504
62 , 22 , mapped-by-core-mpi-openmp , 2048 x 2048 , 0.372931 , 8.4877e-05 , 0.266141 , 0.63916
62 , 23 , mapped-by-core-mpi-openmp , 2048 x 2048 , 0.394619 , 9.29832e-05 , 0.223206 , 0.617921
62 , 24 , mapped-by-core-mpi-openmp , 2048 x 2048 , 0.46942 , 8.29697e-05 , 0.260402 , 0.72991
62 , 25 , mapped-by-core-mpi-openmp , 2048 x 2048 , 0.439449 , 9.20296e-05 , 0.243345 , 0.682889
62 , 26 , mapped-by-core-mpi-openmp , 2048 x 2048 , 0.458601 , 9.89437e-05 , 0.275792 , 0.734495
62 , 27 , mapped-by-core-mpi-openmp , 2048 x 2048 , 0.411938 , 8.60691e-05 , 0.267765 , 0.679794
62 , 28 , mapped-by-core-mpi-openmp , 2048 x 2048 , 0.638621 , 9.70364e-05 , 0.273613 , 0.912334
62 , 29 , mapped-by-core-mpi-openmp , 2048 x 2048 , 0.466066 , 8.39233e-05 , 0.273957 , 0.740113
62 , 30 , mapped-by-core-mpi-openmp , 2048 x 2048 , 0.517345 , 8.89301e-05 , 0.360398 , 0.877836
62 , 31 , mapped-by-core-mpi-openmp , 2048 x 2048 , 0.71475 , 9.70364e-05 , 0.325062 , 1.03991
62 , 32 , mapped-by-core-mpi-openmp , 2048 x 2048 , 0.633809 , 8.70228e-05 , 0.394462 , 1.02836
62 , 1 , mapped-by-core-mpi-openmp , 2048 x 2048 , 0.175516 , 8.82149e-05 , 0.0992949 , 0.274903
62 , 2 , mapped-by-core-mpi-openmp , 2048 x 2048 , 0.109642 , 8.89301e-05 , 0.132734 , 0.242469
62 , 3 , mapped-by-core-mpi-openmp , 2048 x 2048 , 0.161357 , 8.79765e-05 , 0.235459 , 0.396908
62 , 4 , mapped-by-core-mpi-openmp , 2048 x 2048 , 0.116151 , 8.89301e-05 , 0.14025 , 0.256493
62 , 5 , mapped-by-core-mpi-openmp , 2048 x 2048 , 0.131537 , 8.70228e-05 , 0.158804 , 0.290432
62 , 6 , mapped-by-core-mpi-openmp , 2048 x 2048 , 0.169744 , 8.10623e-05 , 0.131639 , 0.301469
62 , 7 , mapped-by-core-mpi-openmp , 2048 x 2048 , 0.197758 , 8.98838e-05 , 0.134523 , 0.332375
62 , 8 , mapped-by-core-mpi-openmp , 2048 x 2048 , 0.208637 , 8.51154e-05 , 0.160488 , 0.369216
62 , 9 , mapped-by-core-mpi-openmp , 2048 x 2048 , 0.199838 , 7.79629e-05 , 0.160169 , 0.360089
62 , 10 , mapped-by-core-mpi-openmp , 2048 x 2048 , 0.331861 , 8.2016e-05 , 0.203264 , 0.535212
62 , 11 , mapped-by-core-mpi-openmp , 2048 x 2048 , 0.290878 , 8.70228e-05 , 0.187223 , 0.478193
62 , 12 , mapped-by-core-mpi-openmp , 2048 x 2048 , 0.25845 , 9.10759e-05 , 0.168644 , 0.427189
62 , 13 , mapped-by-core-mpi-openmp , 2048 x 2048 , 0.251661 , 8.2016e-05 , 0.157915 , 0.409661
62 , 14 , mapped-by-core-mpi-openmp , 2048 x 2048 , 0.253142 , 8.60691e-05 , 0.214019 , 0.467251
62 , 15 , mapped-by-core-mpi-openmp , 2048 x 2048 , 0.291881 , 8.39233e-05 , 0.215499 , 0.507469
62 , 16 , mapped-by-core-mpi-openmp , 2048 x 2048 , 0.287855 , 8.2016e-05 , 0.218944 , 0.506884
62 , 17 , mapped-by-core-mpi-openmp , 2048 x 2048 , 0.488787 , 8.17776e-05 , 0.223467 , 0.712341
62 , 18 , mapped-by-core-mpi-openmp , 2048 x 2048 , 0.381363 , 8.10623e-05 , 0.219174 , 0.600621
62 , 19 , mapped-by-core-mpi-openmp , 2048 x 2048 , 0.412698 , 8.2016e-05 , 0.213507 , 0.626289
62 , 20 , mapped-by-core-mpi-openmp , 2048 x 2048 , 0.379937 , 7.20024e-05 , 0.240363 , 0.620375
62 , 21 , mapped-by-core-mpi-openmp , 2048 x 2048 , 0.395218 , 8.39233e-05 , 0.222104 , 0.61741
62 , 22 , mapped-by-core-mpi-openmp , 2048 x 2048 , 0.388934 , 8.2016e-05 , 0.245039 , 0.634059
62 , 23 , mapped-by-core-mpi-openmp , 2048 x 2048 , 0.36825 , 9.10759e-05 , 0.263295 , 0.631639
62 , 24 , mapped-by-core-mpi-openmp , 2048 x 2048 , 0.517012 , 8.29697e-05 , 0.260771 , 0.77787
62 , 25 , mapped-by-core-mpi-openmp , 2048 x 2048 , 0.427068 , 8.2016e-05 , 0.350524 , 0.777678
62 , 26 , mapped-by-core-mpi-openmp , 2048 x 2048 , 0.455265 , 6.48499e-05 , 0.229355 , 0.684688
62 , 27 , mapped-by-core-mpi-openmp , 2048 x 2048 , 0.470582 , 8.89301e-05 , 0.242584 , 0.713259
62 , 28 , mapped-by-core-mpi-openmp , 2048 x 2048 , 0.429322 , 8.79765e-05 , 0.260028 , 0.689443
62 , 29 , mapped-by-core-mpi-openmp , 2048 x 2048 , 0.476099 , 8.2016e-05 , 0.412859 , 0.889044
62 , 30 , mapped-by-core-mpi-openmp , 2048 x 2048 , 0.522133 , 8.82149e-05 , 0.269587 , 0.791811
62 , 31 , mapped-by-core-mpi-openmp , 2048 x 2048 , 0.469639 , 8.79765e-05 , 0.345184 , 0.814915
62 , 32 , mapped-by-core-mpi-openmp , 2048 x 2048 , 0.522876 , 8.08239e-05 , 0.288036 , 0.810997
62 , 1 , mapped-by-core-mpi-openmp , 2048 x 2048 , 0.117869 , 9.60827e-05 , 0.108356 , 0.226325
62 , 2 , mapped-by-core-mpi-openmp , 2048 x 2048 , 0.152278 , 8.70228e-05 , 0.132527 , 0.284896
62 , 3 , mapped-by-core-mpi-openmp , 2048 x 2048 , 0.321748 , 8.39233e-05 , 0.116611 , 0.438446
62 , 4 , mapped-by-core-mpi-openmp , 2048 x 2048 , 0.183772 , 9.08375e-05 , 0.109419 , 0.293285
62 , 5 , mapped-by-core-mpi-openmp , 2048 x 2048 , 0.139225 , 6.19888e-05 , 0.130499 , 0.26979
62 , 6 , mapped-by-core-mpi-openmp , 2048 x 2048 , 0.174261 , 8.60691e-05 , 0.14994 , 0.324291
62 , 7 , mapped-by-core-mpi-openmp , 2048 x 2048 , 0.170528 , 8.67844e-05 , 0.163279 , 0.333897
62 , 8 , mapped-by-core-mpi-openmp , 2048 x 2048 , 0.173304 , 8.91685e-05 , 0.167739 , 0.341135
62 , 9 , mapped-by-core-mpi-openmp , 2048 x 2048 , 0.237057 , 8.4877e-05 , 0.182189 , 0.419335
62 , 10 , mapped-by-core-mpi-openmp , 2048 x 2048 , 0.245966 , 8.79765e-05 , 0.172605 , 0.418662
62 , 11 , mapped-by-core-mpi-openmp , 2048 x 2048 , 0.268672 , 9.01222e-05 , 0.208109 , 0.476876
62 , 12 , mapped-by-core-mpi-openmp , 2048 x 2048 , 0.241468 , 8.51154e-05 , 0.168993 , 0.410549
62 , 13 , mapped-by-core-mpi-openmp , 2048 x 2048 , 0.300724 , 8.89301e-05 , 0.199786 , 0.500603
62 , 14 , mapped-by-core-mpi-openmp , 2048 x 2048 , 0.27311 , 8.4877e-05 , 0.173651 , 0.44685
62 , 15 , mapped-by-core-mpi-openmp , 2048 x 2048 , 0.347215 , 8.91685e-05 , 0.181771 , 0.529079
